1	
 [554. Renumbered
1	pay: accession and
8	continental United States,
2	continental United States.
1	period longer than
1	section 481l of
1	participation in Ready
1	Iraqi Freedom or
1	The term National
1	performed during a
1	accompany him at
1	months. The Secretary
1	term accumulated annual
1	accounts, a disbursing
1	result of orders
2	pay to an
2	The Master Chief
1	part of military
2	gross negligence or
1	(1) or extend
1	entitled to medical
1	 (b)Eligible Career
2	percent disabled or
1	interested persons. The
2	upon selection for
1	1964, that the
2	period. (Added 

1	certain emergencies for
2	receive the supplemental
2	changes in housing
1	member whose certification
1	transportation programs, policies,
3	deck officer or
2	(b) Subsection (a)
1	attended by that
1	services, and utilities
1	Secretaries concerned. (3)
3	subparagraph (A), (B),
1	provision of benefits
7	entitled at the
1	average number of
1	necessary to offset
1	incident to hospitalization
1	serving; or (2)
2	Component Members Performing
2	Guard Academy, or
1	agreement under. A
8	forces under his
2	means the Army,
1	475, 475a, 476(a)(f),
6	services who 
1	(2) The bonus
1	dependen-abuse offense against
2	status; or (2)
1	attendant who accompanies
1	duty station), the
2	shall also cover
1	Rico, any possession
3	partial dislocation allowance
1	instructor at such
1	within each pay
1	subsection (b)(3), subsection
1	member dies. (3)
1	(c)Effect of Location
1	Proration.  (1)Monthly
1	means transportation, lodging,
1	(i) active duty;
1	component. (c) For
1	recertification earlier because
1	performs inactiv-duty training
1	fiscal year, as
1	maintains, or is
1	sea duty means
1	rate which, for
6	(4) The Secretary
1	(b)Repayment.  A
1	He shall also
4	away from the
1	area. The Secretary
1	period of qualifying
1	immediately subsequent voluntary
2	officer performed concurrently
1	month. (B) A
1	308 of this
1	Health Service) may
1	Any person whose
1	(B) and (C),
8	section 555 of
1	final statement, or
1	foreign country in
1	honorary retired list,
1	section. (o) No
1	adjustment in rates
1	  (B)
1	(4) Whenever transportation
1	expenses under section
2	1593 of title
1	(1) the call
1	500 pounds in
1	Renumbered 475a]
 

1	90 days duration.
1	Consent.Subject to subsection
1	members received immediately
1	travel expenses for
1	Reserve school to
6	entitled to such
2	concerned may permit,
1	account, and that
2	 No allowance
1	completes 730 cumulative
1	pay, in addition
2	period of time.
1	10 because of
2	Act of 1978
1	 O3 150
1	(20 U.S.C. 1001).
1	authority includes 
2	subparagraph (C) of
2	pays child support
1	(C) incentive pay;
1	(C) is made
2	involuntarily separated, discharged,
1	later of the
2	A uniform allowance
1	authorized for participation
1	general  Vice
6	attending physician or
13	supplemental subsistence allowance
1	Health Service, and
1	undergoing medical recuperation
1	training. (2) An
1	travel allowances means
1	Navy to whom
1	subsection (b) monthly
1	homes; and (10)
1	discharge.  (A)
1	days; and (B)
1	(g)Reserve Members. 
2	General having rank
1	30 days, in
1	uniformed service, may,
2	treaty or agreement.
3	(B) is qualified
1	(a)Per Diem Authorized.
1	due to circumstances
5	vacancy in a
1	age; (C) his
1	year, the Secretaries
1	housing facilities, other
1	participating in professional
5	 (i) the
3	safe haven designated
1	exceed $600. (b)
1	Treasury, it is
1	March 31, 2012,
1	basic pay advanced
1	Definitions.For purposes of
1	accompanied is unable
2	storage, and unpacking)
1	official travel by
1	regulations.  (2)
1	$40,000. The bonus
1	computing later credits
1	grade, as otherwise
1	transportation allowance authorized
1	effect of the
1	person provided transportation
1	duty and sea
2	misconduct of the
1	station. The total
1	make a different
2	paid a basic
1	reimbursement is in
1	(e)Limitation to One
1	10; (2) 
1	leave is cancelled
1	2012, the Secretary
1	regulations. (Added 

1	Lieutenant (junior grade)
2	fifteenth day of
1	
 307a. Special
1	designator, (B) is
1	reserve component concerned.
1	duty based upon
1	 (1) cadets
1	requirement, otherwise eligible
1	Army, the Air
1	duty station pursuant
1	shall cease to
6	303a(a) of this
1	death to continue
1	Air Force, Commandant
1	(B) requires postbaccalaureate
1	ceased (except by
1	assistance under section
3	cost area in
8	205 of this
24	acceptance of the
1	officer during one
1	member dies while
1	States and who
1	training. (B) $5,000
6	duty or service
1	commitment shall be
1	includes  (A)
1	designator identified by
1	title for meals
10	accordance with regulations
2	Islands, and the
1	section 323[1] of
1	may receive under
1	section and the
1	(
 
 902.
1	caused by and
1	motor vehicles and
1	title. (F) Special
1	O1 250 
1	Health Care Providers.The
2	(a), the amount
1	1986; and (2)
1	warfare officer may
1	orders, without regard
1	uniformed service; (4)
1	Renumbered 474]
 

1	service. (B) The
2	31, 2018; and
1	funds against which
1	submarine service are
2	privately owned motor
2	title.  (c)
2	force structure reductions
2	Administration. (Added 

1	tax defermentNotwithstanding any
1	10 is not
1	aware that the
1	(1) As far
1	(b). (d) No
4	members actual qualifying
1	Secretary concerned. (b)
1	agreement. The total
1	(5) If upon
1	enlistment is not
2	whichever of the
1	Reasonable Subsistence Costs.
1	304. Special pay:
1	officer continues to
1	obtain the required
3	distance from the
1	others), who are
2	expertise in foreign
1	Any payment made
1	eligible for continuous
1	time that the
2	hospitalized on a
1	transportation, at the
4	incentive pay is
1	relatives of the
1	Surface Warfare Officer
1	(a)Health Professions Bonus.The
1	caregivers under subparagraph
7	incentive pay in
1	section 374 of
1	officer at the
1	pay.  (c)
2	term comba-related disability
2	may elect not
1	subsection if he
1	submersible (including an
5	therefor, or a
1	whose receipt of
2	kind. (B) Subparagraph
1	subsistence rates for
1	index developed in
2	reimbursed under subsection
4	(4)  (A)
1	
 308i. Special
1	performing travel in
1	force.  (d)Relationship
1	availability or adequacy
1	Homeland Security, the
1	(4) If upon
1	jurisdiction in the
1	solely by reason
1	(2) of a
1	transition expiration date;
1	members dependents do
1	applies) notwithstanding any
2	establishing the rates
1	psychologist. (c) Maximum
28	transition expiration date.
1	10 U.S.C. 10101
1	transition expiration date,
1	assigned or distributed,
1	less in support
3	completed any activ-duty
1	pay grade E6,
1	periods of time;
3	12503 of title
1	contingency operation ends.
1	Secretary shall commence
1	(F) $10,000 per
1	also cover return
2	periods of time,
2	rates specified in
2	section 401(b)(2) of
3	Secretary concerned; and
1	Military Staff Committee
1	During transitions in
1	provisions of sections
2	(beginning on January
1	continuous days of
1	(b)(1) in the
1	regularly. (g) Under
4	 230 
1	housing area. (B)
1	(3) $3,000 per
2	injury protection rider
1	31, 2001, is,
1	Schedule, and the
1	ensure that the
1	A child or
1	incentive pay through
2	order of a
1	1410 of title
1	(2) The prohibition
1	Navy Band; United
1	appropriated for the
3	(b) or (c),
1	Any skill, unit,
8	discretion of the
1	calculation of the
2	including active duty
1	may be carried
1	transfer of deceased
3	duty, a member
1	installments may not
1	event for the
1	port on or
5	continuation pay under
1	Security Waiver. 
1	list of that
1	report failed to
1	positions is entitled
1	approved for official
1	covering the same
1	shall consider pertinent
19	end of the
1	available for advance
1	(B) Such recommendations
2	services entitled to
1	operation or a
1	may receive both
3	computed by adding
1	rates authorized under
1	duty, is entitled
1	members.  (d)
1	made to an
1	profession.  (c)Activ-Duty
1	including the specific
1	U.S.C. App. 456(d)(1)).[1]
1	subsection (b)(2); and
1	incurred for psychology
1	last paragraph of
1	commercial travel rates.
2	flying duty performed
1	title 10. (i)
1	list pursuant to
1	(a) Aviation Incentive
1	Facilities.  The
1	relocation allowances paid
1	identification had been
1	assignments. Any such
1	Navy; (3) the
1	member performs frequent
1	tax return of,
1	officer applies to
8	entitled to receive
1	primary duties other
2	concerned) while assigned
1	date of participation
1	section 6(d)(1) of
2	upon reporting for
1	health professions (a)Health
1	concerned and from
1	preparation) is not
1	duty or sea
1	services who may
1	States any unearned
1	carrier at an
1	Allowance to cover
1	retention incentives for
2	subchapter I and
1	-year period of
1	household effects transported,
2	301c of this
1	additional service within
1	following persons: 
4	rank, or rating
1	reimbursed as specified
1	subsection shall, after
3	station for the
1	flying duty. (4)
1	member. The amount
2	uniformed services. 
1	Secretary who 
1	members are eligible
2	service on which
1	concerned, is not
6	accordance with section
1	program established pursuant
1	still receive incentive
2	officer will be
1	service or the
1	part, of the
1	Property.  (1)
1	equipment reimbursement upon
1	attendant to accompany
1	307a. Special pay:
2	duty, including active
1	concerned relating to
1	Notwithstanding subsections (a)
1	sections 705 and
1	reassigned if the
1	technician, is required
1	means a combat,
1	officer) who is
1	serving in 
1	Support Squadrons, the
1	(b) or (g)
1	serving at that
2	guardian, or other
2	requires travel between
1	aviation service upon
26	active duty under
2	(2) assigned to
3	enlistment under section
1	officer as provided
1	order involved, as
1	amount of retention
2	(A) the date
1	The term bonus,
3	paragraph (3), the
1	per on-year certification
10	preventive health services
1	appropriate transportation officer
1	section 310(b)[1] of
1	Army. (2) The
2	concerned may prescribe.
1	452. Allowable travel
1	immediately subsequent term
2	requirements incident to
4	later than 30
1	advance, the amount
1	detail. (b)Special Pay
1	vacancy. (g) 
1	include two privately
1	uniformed service, his
3	condition affecting the
2	flying duty; and
1	substantial portion of
1	subclause (II) of
1	term Yellow Ribbon
1	miscellaneous receipts. (h)
1	completes the board
1	installment.  (d)Reserve
1	recommendations as the
1	(a)Eligible Career Enlisted
1	(
 
 602.
2	total years of
4	attend a Yellow
1	repeal  (1)
3	served on active
1	reimbursement therefor), or
1	total at least
1	travel on discharge.
7	active duty service
5	(a) is a
1	section 705(b) of
1	first 10 years
1	incapable of self
1	may execute a
1	days, or a
1	
 
 302a.
1	title, is entitled
1	forth in the
1	conditions, termination of
3	$10,000 per year,
7	Air National Guard
2	separated, discharged, or
1	readiness. (5) A
2	If the Secretary
1	paid as continuous
1	performance prescribed as
1	circumstances of his
1	grades set forth
1	 W3 13,000
2	program even though
1	(a)Eligibility for Primary
3	title or any
1	10216 of title
1	thirt-first calendar day
1	imminent danger (a)Eligibility.Under
1	means a team
1	(a) is received
2	Upon completion of
1	harm to self
1	residence  (A)
1	may be directed,
1	unearned insurance premium,
1	Pay or Bonus
1	(c), the amount
1	support of the
1	absence from that
1	 Lieutenant (junior
1	hours in a
1	involves instruction in
2	 (1) accepts
1	recertification if the
1	(4) An adjustment
2	agreement, but who
1	utilities and to
2	Selected Reserve may
1	skill, or unit
2	completed any service
5	Service Corps of
1	pay (a) In
1	(d)Attendance at School
1	minimum, authorized preventive
2	means the amount,
1	another location also
1	10. (c) Notwithstanding
1	location away from
1	 (b) Any
1	engages in, or
1	Any payment authorized
1	less than 8
1	less than 6
1	less than 5
1	less than 4
1	section 556(f) of
4	initially enlisted or
1	(II) under chapter
1	title 5or an
1	provide that special
1	(i) to join
13	armed force who
1	law, a Federal
1	lodging and subsistence
1	emergency similar to
1	(A) a stepchild
1	less than a
1	services. Upon completion
2	member reenlists or
2	301a while serving
1	(a)(2) or (b)(2)
8	cadet or midshipman
2	(a) or (d)
1	(c) In time
3	2008 (7 U.S.C.
6	enlistment for which
1	Services for providing
1	conditions as the
1	propulsion plants for
1	President considers it
4	However, if the
5	paragraph (2), the
2	 (B) Subparagraph
6	Governmen-procured commercial roun-trip
1	pay: career enlisted
4	pursuant to an
2	duty performed from
3	Army, Navy, or
1	Renumbered 489]
 

1	991(b) of title
1	nuclear career accession
1	location or unit;
6	(A) The term
1	service; (4) transfers
1	allowances in order
1	discharged, separated, or
1	serve as the
1	O2 300 
1	allowances, the Secretaries
1	Guard for a
1	amount available to
2	Corps program even
2	receive only a
1	authority; (3) a
1	commissioned officer; (2)
2	specified in subparagraph
1	seaman apprentice). (18)
3	transportation (including packing,
1	 E1 150
1	paragraph (2) a
3	title shall be
1	dental officer in
5	section. (2) The
1	regularly, may be
1	payment of allowances
1	Paragraph (2) of
1	474(a)(4) of this
1	(4) The administering
1	The board shall
1	section 991(b) of
1	(d) Subject to
1	jurisdiction, except as
1	actual or expected
1	subsection (a) must
2	paid monthly, in
1	States; or (ii)
2	monthly basis under
1	pay nuclear officer
1	States to his
1	Veterans Affairs pursuant
1	receiving a bonus
15	prescribed under section
1	reimbursement of expenses
1	submitted by the
3	(b) by the
1	exceed $60,000. (d)Payment
1	emergency involved. The
1	(a); (2) has
1	stations, including time
60	active duty for
1	one year is
1	concerned has granted
1	 (2) are
1	vessel may, upon
1	Defense determines that
1	concerned, transportation for
1	payment has been
1	Paragraphs (1), (5),
1	maximum of 60
2	missing status; or
2	serving, if the
2	302e, or 303
2	one year in
1	subsequent installments, as
1	arms or equipment
2	Navy shall prescribe
1	concerned, but not
1	term armed forces
1	(e)Lump Sum or
1	 E4 7,000
1	field clerk, flight
1	retired pay. (c)
2	armed forces entered
2	The term Army
2	specialty skill that
1	365 days. (2)
1	interest. (d) If
1	Critical Officer Skills.The
1	(1) For purposes
1	314 of this
7	section 476 of
1	Included.Travel and transportation
1	Special duty assignment
2	Defense shall conduct
4	month for each
1	60 days while
8	concerned, the total
3	States means the
1	conversion to the
1	
 
 [432.
1	lodging expenses if
1	Officer, W3. 
1	2001, is, not
1	title. (b) The
1	move  (i)
1	proceedings of a
2	treatment facility or
14	paid in a
1	station if delivery
1	unit or command
2	officers in pay
1	enlistment bonus (a)Authority
1	Programs.Except as otherwise
1	Army; (B) the
1	Spouses and dependent
1	(a)Authority.Under uniform regulations
2	incentive pay authorities
1	regulations, procedures for
1	member, his dependents,
1	travel claims on
1	member an allowance
1	reasons of execution
1	portion thereof to
6	described in that
1	title.  (f)Termination
1	sustained by the
1	authorized by law;
1	standard per diem
1	(C) is on
2	authorized by law,
2	incentive pay despite
1	household effects the
3	title or under
6	home of the
2	section 304 of
1	stipends under the
1	official records; and
1	(a) or transportation
2	willful neglect of
2	Assistant Surgeon General
1	within Alaska, or
1	residency training. (2)
2	creditable service of
1	basis at an
1	Warrant Officer Grade:
2	Navy. (C) The
1	personal expenses for
1	Household Maintained for
2	table in paragraph
28	206 of this
1	award of special
1	midshipmen: chapter does
1	effects at the
2	force who 
2	(d) The leader
1	Professions Bonus.The Secretary
2	Methods.  Upon
1	including outpatient care,
2	specified by the
1	members in such
2	basis (and is
1	status under this
2	diem for the
1	Guard. (9) The
1	diving duty while
1	specify or imply
3	title 11 does
8	title or compensation
129	regulations prescribed by
1	earned income for
1	(2) Commandant of
1	Allowances: no increase
1	loss of baggage
2	basic pay, he
1	concerned, an officer
2	payments authorized under
1	 (i)Termination of
1	 (c)Operational Flying
1	120 days of
1	allowances: attendance of
1	(a) for receipt
1	Special Duty Pay
2	title or would
1	term miscellaneous expenses
1	(b) While serving
2	302b(a)(5), 302c(c)(3), or
3	entered into an
1	E7 300 
1	explanation of the
2	plants; and (ii)
3	entered into as
1	illnesses requiring assistance
1	(2) at any
1	place near that
1	(4) is proficient
2	The report on
1	dependents (and no
1	recognized.  (10)
4	Joint Chiefs of
1	given him as
1	service required under
1	
 481h. Travel
1	force who enlists
2	$7,000 per year.
1	accrues to and
3	$7,000 per year,
1	
 427. Family
1	pounds (including household
1	title, entitled to
3	service concerned, the
1	209. Members of
1	midshipmen of the
5	225  250
1	begins on or
3	allowances: travel performed
1	entitlement to aviation
2	possible, the Air
1	(
 
 415.
1	thereof). (4) Paragraph
1	 The benefit
1	Year 2012, any
2	(B), a member
1	certain members and
1	munitions (or components
1	changes in the
1	States for payments
18	paragraph (1) is
1	Rates (a) 
1	
 903. Retired
1	units determined under
1	18,000 pounds (including
1	term operational submarine
1	insurance issued on
1	providing for an
1	assignment, of the
1	section is aware
2	join the member
1	sea duty is
1	residence incident to
1	undergoing medical treatment,
10	section:  (1)
1	undergoing medical treatment;
1	O6 is entitled,
1	person authorized to
1	days or less,
4	Act (42 U.S.C.
1	days or less.
5	Marine Corps, Coast
5	income of the
2	study performed by
9	termination of the
1	affairs, may be
1	determined using the
1	(1) A designated
1	commissioned service, in
3	medical or dental
1	Navy, Coast Guard,
1	(B) the basic
3	year may, upon
1	Use of Dining
3	amount paid to
1	services. (b) In
1	will.  (3)
1	903 of title
1	2017. (iv) Four
1	(d)Duration.The eligibility of
1	officers of Army
1	subsection (c), and
1	authorization. (f)Advance Payments.
1	may not, because
2	Special pay: special
1	officers (a)Authority To
1	absence that is
1	subparagraph (A) and
1	using electroni-based distributed
2	hostile fire event,
1	 (1) transport
1	retired status for
1	(a)Nuclear Officer Bonus.The
1	(A) the servicing
1	(1) is not
1	travel by privately
1	(2) Not more
1	Subparagraph (A) shall
1	service for that
1	ill), or his
1	though he was
2	certified is entitled
1	individuals participation in
2	trailers and mobile
1	(6) all periods
1	duty, pursuant to
1	assignment. (3) The
1	administering Secretaries, shall
3	exercising control over
1	3527 of title
6	except that 
1	(a)(1), hazardous duty
1	(B) An explanation
1	(b) Transportation (including
1	(A) the percentage
1	preparatory school referred
1	shall apply uniformly
2	regular component agreed
1	counted. (
 

1	(a)Authority.  Under
1	selected for officer
1	direct the members
2	department may pay
1	Programs of compliance;
1	(except subsection (a)(6)),
1	traveler, the personal
1	allowance is elected
1	(D) $12,000 per
1	duty station. (E)
1	section 305b of
12	rate of the
1	(b)Effectiveness of Adjustment.
1	(b)Other Definitions.For purposes
1	station), the member
1	Commitment to Additional
1	Agriculture each October
1	who, in the
1	Regular Air Force,
1	section 701(f)(1) of
2	member continues to
1	title 10before the
1	lodging, or meals
1	payable for a
1	member traveling to
1	term submarine service
2	allowances of an
1	(1) and while
1	subject in thermal
1	Bonus; Payment. 
1	concerning the Navy,
4	best interest of
1	portions that are
1	(3) Members of
4	authority for the
1	rating in which
1	member to the
1	international airport nearest
1	reserve component member)
1	installments. (b)Written Agreement.
1	submit an application
1	average per diem
1	Bonus.  (1)Retention
1	aviation service. (e)Payment
1	injury (a)Travel and
1	physicians under his
1	regard to any
1	 (g)Definitions.In this
1	(e) allowances and
2	person who does
1	designation that qualifies
2	absent from his
1	benefits under both
1	travel performed before
2	reserve component members
1	motor vehicle arranged
1	defermentNotwithstanding any other
4	President, a member
1	deployed, with respect
2	States Military, Naval,
1	(including any bonus,
1	Notwithstanding the death
1	(4) An affiliation
4	midshipmen at the
1	personal caregiver stipends
1	4 $206 
1	permitted to allot
1	ship overhauling or
1	Special pay: pharmacy
1	member after an
1	earned income described
1	 (e)Total Amount
3	catastrophic injury or
1	Defense, the Department
1	12, and at
2	(4) An allowance
1	two other persons
2	allowances: transportation of
1	dependency status of
1	performing active Guard
1	dependency status on
1	another armed force;
1	E4 7,000 
1	another armed force,
1	may provide continuation
15	determined to be
1	agreement but who
1	transportation or the
1	civil war, terrorism,
1	competent authority, a
4	duty as described
1	provided the travel
1	may direct such
1	Pays.  If
1	bonus. (e)Relationship to
1	Such transportation may
1	member is first
2	children, and illegitimate
1	may accept an
1	new enlistment. However,
2	section, a member
1	(and no others),
1	regular operational submarine
1	evidence regarding the
1	limitations on the
1	The pay of
1	weight allowance specified
1	allowances at higher
1	leave. (b) Except
1	performs the travel
1	military departments, this
5	(a) by the
1	(16) Missing status,
1	(b) as payable
1	(3) is assigned
1	zone, respectively, by
11	section does not
8	pursuant to subsection
1	training; and (4)
1	
 492. Travel
1	related thereto, when
1	Presence of no-medical
1	term service relief
1	flying duty; (D)
1	members household from
2	section 351 of
1	$250 per month,
2	 (d) 
2	$250 per month.
1	performed at least
2	continuous months in
1	allowances: payment of
4	concerned determines appropriate.
1	code that identifies
1	members. Such rates
1	increased.  (f)Relationship
1	divided by 
1	ceases for an
1	(24) The term
2	shall be treated
1	A person enlisted
1	dependents; (ii) actually
1	period prescribed by
1	extent feasible, by
1	Board Certification, and
1	claim under this
1	consideration the age
1	meeting for the
1	child support to
1	pay or an
1	permanent duty location
1	otherwise payable to
1	expected to be
1	Replacement of lost
1	(c) The periods
1	allowance on that
1	use of privately
1	active status for
3	period unless the
1	State in which
3	completion of such
1	(A) the active
4	area, as described
2	section 401(a) of
1	In a case
1	(2), or (3)
1	weeks duration and
1	shipping and cost
1	Islands, or Guam.
1	specifically provided in
1	assurance that the
1	officers. (b) Payment
1	Area Defined. 
1	amount received under
1	price of the
1	emergency has served
1	occupancy under this
1	(2) The stipend
1	(iii) is assigned
3	member (as defined
1	indicating the status
2	days (or a
1	If the commencement
1	receive trave-i-kind and
4	United States, or
1	changed during the
3	least three but
1	Alaska, or on
2	245  210
1	subsection. (l) 
2	household effects are
1	least the threshold
1	services that may
1	members entering service
1	Hospitalization.  (1)
1	Special pay: career
4	leave authorized by
1	designation under subparagraph
1	mess by the
1	language of strategic
1	shall, when he
2	active duty. (c)
1	incentive pay ceases,
2	incentive pay ceases.
1	 At a
3	If a person
2	If upon completion
1	(2) members of
1	years 2004, 2005,
1	costs) of family
1	member may make
1	member eligible for
1	When the accounts
2	Payments.  Special
3	one year after
1	sum or installments,
2	administratively determined to
11	sum or installments.
1	(4) is certified
1	maximum is intended
2	quantity and kind
3	exceed the monthly
1	may, with or
1	803. Commissioned officers
4	less than six
1	President under subsection
1	Retention in Critical
3	section 115 of
1	incentive pay. (2)
1	dependents. (2) A
1	applied for a
1	discharge means 
1	190  E4
1	essential missions, the
1	exceed $14,000 for
3	another member of
2	vacation pay, or
1	preparatory school, was
1	projected to occupy,
1	department may reimburse
1	study program approved
1	amount, computed on
1	able to serve
1	conditions forfeits all
1	establish for purposes
1	shall pay to
1	title 5 to
1	also apply to
1	States, whether or
1	service. (2)Health professions
1	subsection (b)(1). (4)
2	agreed to serve,
1	station. (2) Paragraph
1	instances in which
1	Over 22 $585
1	program or is
1	
 315. Special
1	completed training or
3	(i)  (1)
1	October 1, 2001,
1	Special pay: nurse
1	
 332. General
1	pay through 26
1	year, but not
1	standards, may elect
2	States unless there
3	(A) the monthly
3	effect on December
2	made on the
1	term enlisted member
1	consider the rights
1	designee, may make
1	month under section
1	reimburse an eligible
1	lum-sum payment to
1	reported to a
2	II:  (1)
1	chapter for any
1	plants; and (D)
1	grade  Years
2	travel in or
1	first month that
1	event later than
1	Army; (B) of
1	person does not
1	member was called
1	appropriation of the
2	name (such as
1	Major general 
1	subsistence in an
1	amount by which
1	O6 to a
1	declines to serve
17	hazardous duty pay
1	travel and related
1	(c)Methods of Payment.At
1	1-month period an
4	concerned shall consider
4	(a), is not
1	interest to the
1	eligible Department of
1	uniformed service. 
2	implementation plan specifying
2	applied. (B) A
1	1502 of title
1	(
 
 [411h.
2	current economic data
1	sixtieth day after
1	five days; and
1	program which requires
1	cost of repairs,
2	(A) or (C)
1	The recoupment period
1	test subject in
1	sustain actual or
1	duty without, in
1	(a), (b), or
1	defining the terms
1	actually reported to
1	may be resumed
1	(2) In prescribing
5	allowances may be
1	ceremonies (a)Allowances Authorized.
2	subsection (b) of
1	member has completed
1	housing areas in
1	survivor of a
12	subsection (b) or
2	injury, illness, disease,
2	annual trip between
1	 276 
1	appointment in judicial
1	notified of the
2	members next tour
1	Naval War College$1,000;
1	member; (ii) a
1	days that is
2	Such allowances may
1	pay, or midshipman
1	define the term
1	place of medical
1	pay. (3) A
1	Retirement Home Trust
2	payment under the
1	Similar Benefit Defined.
1	(b)Amount.The amount of
1	computed quarterly. (3)
1	elects installment payments
1	(c) if the
1	Reserve, may not
1	Continuation pay under
1	Members.  A
2	Iraqi Freedom. 
1	term regular compensation
2	(a)(1) and the
7	per diem may
1	occurring during 2015.
1	satisfy the requirements,
3	Members.  (1)
2	subparagraph, the Secretary
1	section is a
1	on-half of one
10	subsection may be
1	inactivation port or
1	claims (a)Programs of
1	(d) may not
1	Secretary concerned) to
2	member is reassigned
2	$75,000 for each
1	(K) the Air
1	repairs, to arms
1	determines compromises the
1	Specification of a
1	entitled, if there
1	considers it appropriate,
3	written agreement of
1	accession and retention
1	(ii) is not
1	A request described
1	section.  (g)
2	transportation and allowances
1	hospitalization.  (c)Round
1	list, honorary retired
1	member performs primary
1	last month has
1	Assistance.  (i)
1	(3) of that
1	(2) the member
5	shall enter into
1	rejected applicants for
1	special pay. (d)
1	terms of the
1	nuclear career annual
1	one of those
1	health profession and
1	postbaccalaureate education and
1	Contracting bonus for
1	kind under the
1	within the highest
1	competent authority. An
1	colonel  Commander
1	terms, rates, conditions,
1	increased. (2) This
1	pay rolls prepared
1	year does not
3	payment to the
2	board certified is
1	(a), a person
1	services becomes entitled,
1	(b) who, during
1	disease that is
1	station and that
1	(c), as the
1	absence under this
1	
 489. Travel
1	(1) The spouse
1	(11) involving regular
1	time to time
1	record; (2) to
1	submarine service it
1	may be disregarded
1	members.  (A)
1	honors detail. (E)
1	cos-o-living allowance that
2	trained in that
1	 (2)Replacement agreement.
3	manner as the
2	title. (f)Termination of
1	cost of lodging
1	members permanent residence
1	indebtedness to the
1	period, without a
1	various ranges of
1	deficit, the Consumer
1	cos-o-living allowance made
1	(II) of this
31	pay under subsection
2	other, the amount
1	(b) In determining
1	shall be adjusted
2	training, and active
1	retired list, release
1	meet the minimum
5	service described in
2	A reserve officer
1	
 [406b. Renumbered
2	station or a
2	school and who,
1	 (D) Subsections
1	member is relieved
1	another force structure
1	related travel and
1	title 28. (k)
4	dependents may not
4	eligible career bonus
1	States, and any
1	rating designated as
1	(as the case
1	component; (3) upon
1	lost income: involuntarily
25	Authority.  No
4	specialty specified in
1	(A) for a
1	conditions; (3) in
2	organized militia of
1	subclause (I) of
1	days after that
2	following dates: 
1	subsequent term of
1	continue to pay
1	credits to and
1	1074a of title
1	(D)(ii) of subsection
1	Service Act (42
1	The certification of
1	critical and as
1	fares, and bridge,
1	team conducting visit,
1	allowed and may
1	 The written
1	(B) is unable
1	member is transferring;
1	dental education and
1	
 
 490.
2	member is transferring.
1	Family separation allowance
1	certification period on
2	paragraph is in
1	(1) a dependent
1	diving is a
2	certification period or
1	rates, and conditions
1	made until the
1	entitlement to, and
1	(2) Payment may
1	meet required performance
1	Authorized; Eligibility.Under regulations
1	providing medical treatment
1	safety of the
1	intelligenc-related duties outside
1	service. (3) If
1	Hawaii. (e)Exception. 
1	father; (D) a
1	duty and back
1	person while the
1	certified medical reasons.
5	Authorized.  A
1	fully meet or
1	 O8 Major
3	Biomedical Sciences Corps
2	installments in such
1	Rear admiral (lower
1	title, except that
1	Of the number
7	expenses incurred after
1	residing) to the
1	administering this section
3	four years after
1	organization. (
 

2	hardship duty pay
3	dependents is not
1	days while in
4	pay for any
2	section 474(d)(3) of
6	subsection (b) to
1	Secretary concerned, when
17	300  300
1	destruction. (Added 

1	death. Paragraphs (1),
1	(a), does not
1	2008 (Public Law
2	pro rata basis
1	dependent for a
2	(1) or (2)
1	future utility of
1	Officer Candidate Program.
2	180 days or
3	attendant for the
3	member makes a
1	(A) at a
1	(a)Skill Incentive Pay.The
1	A member or
1	perform his military
1	payment of such
1	apply as uniformly
45	A member of
1	motor vehicles of
1	traveling between stations
1	date. (j) This
1	pay: duty subject
3	inactiv-duty training, at
1	payments that a
1	installments. (d)Repayment. 
1	service; (4) $4,000
1	(C)  (i)
1	(C) vacate such
2	pay (a)Special Pay
1	procedures of the
1	(2), (3), or
1	subsection (e) that
1	payment or other
1	475a. Travel and
1	compensation will expire
1	basis, authorize additional
1	requirement for repayment
1	Incentive pay for
1	Travel in Connection
1	certification.  (i)Repayment.
1	
 906. Extension
1	reserve component not
1	excess cost. 
1	Readiness); or (C)
1	Compensation While Performing
1	paid and whether
1	will complete 15
6	part of a
4	pay: bonus for
1	official travel. (3)
1	
 
 308h.
1	service.  (c)Army,
1	(C) Enlistment bonus
1	Secretary, provide for
1	pay a monthly
1	necessary. (c) Additional
1	forces means the
5	paragraph (1) and
2	Commissioned officers of
1	survivors of deceased
1	expire during such
1	retainer pay, from
2	except on account
1	The estate of
2	February 9, 1976.
1	306. Special pay:
3	(1) may be
1	danger under section
1	31, 2016, reenlists
1	may designate one
2	Special bonus and
1	(I) Special pay
1	leave status between
1	mobile homes (a)
1	member who enlists
1	Defense. (e)Termination. 
1	component; (ii) to
1	pounds. (F) A
1	Secretary may prescribe;
1	Renumbered 481c]
 

1	benefits provided under
3	(1) The amount
1	(C) the amount
1	shall take effect
1	plants.  (c)
1	duty location, transportation,
1	 $150 
1	sections 6851, 6861,
1	Chapters 3 and
2	shall be deemed
1	(A) Section 338B
1	476 and 479
1	event when the
1	allotments. The amount
1	provided, in lieu
5	pay on a
1	law or regulation.
2	lesser of the
1	persons related to
1	Force: forfeiture of
